id,name,category,value,price,status,created_at
11163,Product_1163_1,clothing,848.7735262233825,154.55583610178923,active,2024-03-11
11164,Product_1164_1,sports,35.63599409613009,429.80850002099413,active,2024-11-16
11165,Product_1165_1,electronics,171.23775822402172,339.0599542363032,pending,2024-11-19
11166,Product_1166_1,electronics,861.992429581438,211.9249699230393,archived,2024-02-16
11167,Product_1167_1,electronics,123.95234997134303,348.7358598102964,archived,2024-11-15
11168,Product_1168_1,books,850.8570975359952,120.87524634721314,active,2024-01-05
11169,Product_1169_1,clothing,59.18610718681104,34.655794579225315,inactive,2024-11-06
11170,Product_1170_1,home,725.5737959121147,84.65964631768611,pending,2024-03-09
11171,Product_1171_1,electronics,579.628857685937,337.7462285381825,inactive,2024-10-09
11172,Product_1172_1,home,266.8243533762011,384.15591155463017,pending,2024-10-01
11173,Product_1173_1,clothing,233.91245277096777,386.86765556131076,active,2024-06-23
11174,Product_1174_1,clothing,721.6449093725046,103.31324321740917,active,2024-07-07
11175,Product_1175_1,electronics,258.9709929290758,142.65785339635778,pending,2024-04-06
11176,Product_1176_1,home,412.2317266115878,61.97204137543524,active,2024-12-25
11177,Product_1177_1,clothing,515.9146877872204,17.341368005186197,pending,2024-06-01
11178,Product_1178_1,home,729.7407265611607,434.86055254749107,pending,2024-04-18
11179,Product_1179_1,books,390.0362624922613,23.08196109342127,archived,2024-06-19
11180,Product_1180_1,electronics,40.33082959366711,338.6063697691112,active,2024-06-26
11181,Product_1181_1,electronics,350.7663409548469,366.9654381445817,inactive,2024-02-05
11182,Product_1182_1,electronics,502.1362780251236,358.68406012867104,active,2024-12-27
11183,Product_1183_1,electronics,231.45784470834232,78.87301185361363,pending,2024-02-24
11184,Product_1184_1,clothing,701.1255087920259,411.4476860105273,archived,2024-11-27
11185,Product_1185_1,books,439.62067029089513,454.5929606156101,inactive,2024-06-01
11186,Product_1186_1,sports,159.97130317202897,75.5602594006589,pending,2024-09-18
11187,Product_1187_1,electronics,50.175964059042485,274.0061718844612,pending,2024-07-04
11188,Product_1188_1,electronics,559.7228420372807,64.51305016581583,pending,2024-07-15
11189,Product_1189_1,electronics,698.0249692704223,16.728483174231208,archived,2024-02-28
11190,Product_1190_1,clothing,805.6121954580858,12.308108948487282,archived,2024-05-07
11191,Product_1191_1,home,191.1716666368619,79.12472407652643,active,2024-01-11
11192,Product_1192_1,sports,376.86378982022813,91.10215173893752,pending,2024-10-25
11193,Product_1193_1,sports,923.5842324227388,179.78644872449826,active,2024-08-16
11194,Product_1194_1,books,100.18356862789462,294.0046282326254,archived,2024-01-19
11195,Product_1195_1,sports,407.5080205274962,437.4923188244654,pending,2024-09-28
11196,Product_1196_1,electronics,901.7463002566589,363.3669169214495,inactive,2024-12-03
11197,Product_1197_1,clothing,996.0363601001532,402.92395448688586,active,2024-09-11
11198,Product_1198_1,electronics,512.9930338466954,80.7789242688513,pending,2024-06-25
11199,Product_1199_1,home,551.9413131878014,208.20006501764306,pending,2024-04-05
11200,Product_1200_1,clothing,642.8197779481883,287.6631338438721,pending,2024-10-03
11201,Product_1201_1,sports,179.20690212152408,417.7280088762984,active,2024-11-09
11202,Product_1202_1,home,192.5606490754967,209.84057502653104,archived,2024-03-03
11203,Product_1203_1,home,803.8821168357529,441.62358682321013,inactive,2024-04-23
11204,Product_1204_1,electronics,12.53276146908934,122.9872754727304,archived,2024-09-08
11205,Product_1205_1,home,101.08925019667413,173.20017120182126,pending,2024-09-17
11206,Product_1206_1,home,44.53415668569425,420.14205535162034,active,2024-02-15
11207,Product_1207_1,books,39.37854213484456,322.55852110072664,inactive,2024-03-17
11208,Product_1208_1,books,367.02466485965937,434.61812823591026,inactive,2024-09-03
11209,Product_1209_1,books,396.1696680873027,321.6717683137699,active,2024-10-16
11210,Product_1210_1,electronics,619.6423974575905,171.523813543657,pending,2024-11-08
11211,Product_1211_1,electronics,19.5427978052626,335.5476849807984,active,2024-05-05
11212,Product_1212_1,home,945.4142725867557,89.05801132124273,pending,2024-03-12
11213,Product_1213_1,home,223.7111848179431,145.37460602758867,pending,2024-03-25
11214,Product_1214_1,books,431.20930347516264,268.5077386346031,active,2024-09-06
11215,Product_1215_1,books,474.8198143140207,60.126642492090085,inactive,2024-05-04
11216,Product_1216_1,home,191.33194039634571,118.67290519706212,inactive,2024-09-28
11217,Product_1217_1,clothing,705.0174680241485,71.65696099463786,archived,2024-03-10
11218,Product_1218_1,books,833.3733270983387,142.36208509568286,pending,2024-07-24
11219,Product_1219_1,electronics,260.2439246106178,265.85187377573664,archived,2024-01-08
11220,Product_1220_1,books,80.0236248010324,359.1467120413771,archived,2024-05-08
11221,Product_1221_1,books,971.5340507693211,231.04925458652679,inactive,2024-10-16
11222,Product_1222_1,home,667.8957737218144,297.71188651924916,active,2024-03-14
11223,Product_1223_1,clothing,100.26033261998006,25.2551223504202,inactive,2024-03-23
11224,Product_1224_1,home,151.5000959075574,486.73277461548093,inactive,2024-11-15
11225,Product_1225_1,sports,181.17003486310165,30.510502457862113,archived,2024-03-05
11226,Product_1226_1,sports,247.9813372065704,304.6692960568146,archived,2024-10-16
11227,Product_1227_1,sports,819.5248489671872,480.3479668653221,archived,2024-04-01
11228,Product_1228_1,clothing,735.0791230176898,34.530076836746616,active,2024-11-01
11229,Product_1229_1,clothing,550.8088499296017,361.46849683675333,inactive,2024-04-15
11230,Product_1230_1,sports,893.301024032947,37.41916960345175,inactive,2024-09-27
11231,Product_1231_1,home,486.546018037447,351.5056892788469,pending,2024-01-15
11232,Product_1232_1,electronics,582.495941500756,125.17692710647208,inactive,2024-04-12
11233,Product_1233_1,clothing,496.410205419205,242.07967601685857,archived,2024-05-27
11234,Product_1234_1,home,526.5364062482864,164.06211960681563,active,2024-06-18
11235,Product_1235_1,home,700.3779757616427,20.52641929027304,active,2024-11-17
11236,Product_1236_1,books,246.65910136644516,236.3563969593724,pending,2024-03-21
11237,Product_1237_1,books,990.2968601835275,374.69571905101594,archived,2024-06-19
11238,Product_1238_1,books,749.4862744999679,240.13774676420377,inactive,2024-04-20
11239,Product_1239_1,home,40.41462746695799,309.8408657730699,pending,2024-04-20
11240,Product_1240_1,clothing,544.5595768908715,446.81448636488415,inactive,2024-12-24
11241,Product_1241_1,home,691.1115595813925,62.28013189489503,inactive,2024-02-01
11242,Product_1242_1,electronics,69.53514151469521,421.8966786377712,active,2024-07-01
11243,Product_1243_1,clothing,352.40577778501984,216.01971855179573,active,2024-05-27
11244,Product_1244_1,clothing,111.21687521462349,467.7712925225725,pending,2024-05-25
11245,Product_1245_1,electronics,942.432791537905,452.4487772234468,active,2024-10-21
11246,Product_1246_1,clothing,497.30646683819174,261.2077652395508,pending,2024-03-26
11247,Product_1247_1,books,344.5563010759592,483.33217381351045,archived,2024-01-25
11248,Product_1248_1,home,628.0990278489077,15.726644664315842,pending,2024-07-13
11249,Product_1249_1,electronics,434.01908987247265,161.16380390079806,active,2024-08-27
11250,Product_1250_1,home,249.55488626150563,139.7878075628572,archived,2024-03-22
11251,Product_1251_1,clothing,240.7102950913648,331.4852045178505,pending,2024-10-12
11252,Product_1252_1,home,869.7834917975044,283.6235372574247,inactive,2024-01-03
11253,Product_1253_1,electronics,441.2472511116172,476.27724264197167,pending,2024-07-12
11254,Product_1254_1,home,876.1064701433729,373.42099442504775,pending,2024-01-16
11255,Product_1255_1,electronics,507.41589515669455,63.68067068091246,inactive,2024-12-02
11256,Product_1256_1,sports,91.88368336440345,488.4832352528084,pending,2024-11-19
11257,Product_1257_1,sports,94.15389362516828,362.244239500017,pending,2024-01-02
11258,Product_1258_1,home,365.064657221608,104.98101834846531,archived,2024-05-26
11259,Product_1259_1,home,939.1667942069136,125.81627912245915,archived,2024-11-22
11260,Product_1260_1,electronics,299.02401455559453,46.59865682904404,archived,2024-11-12
11261,Product_1261_1,home,155.42663982833238,441.51888951270587,archived,2024-09-13
11262,Product_1262_1,electronics,496.15055825023876,331.79068390180043,pending,2024-02-27
11263,Product_1263_1,books,809.826532941643,395.68941620992365,archived,2024-11-22
11264,Product_1264_1,sports,269.40108002961,150.36669340400385,inactive,2024-03-28
11265,Product_1265_1,electronics,325.8322778559441,27.137524738365062,active,2024-10-28
11266,Product_1266_1,sports,198.29192870448819,460.26847605785133,active,2024-06-21
11267,Product_1267_1,clothing,565.3026302354915,103.62267483843516,archived,2024-05-14
11268,Product_1268_1,sports,521.4602900783158,174.17780770505925,active,2024-04-10
11269,Product_1269_1,home,362.7686041952261,187.44670281510923,inactive,2024-06-28
11270,Product_1270_1,home,560.1614435500728,379.4255314680444,archived,2024-11-01
11271,Product_1271_1,books,258.35342788223153,152.9191422918613,active,2024-12-14
11272,Product_1272_1,clothing,918.5524259350175,64.97078459777569,active,2024-06-17
11273,Product_1273_1,sports,818.873945371988,39.40332652123776,active,2024-01-02
11274,Product_1274_1,home,786.4410567790501,121.10589797356535,archived,2024-04-17
11275,Product_1275_1,clothing,738.346004366979,349.8766638147144,archived,2024-10-02
11276,Product_1276_1,home,942.9328210174333,116.43164425622773,active,2024-09-12
11277,Product_1277_1,sports,397.48300607229595,186.9086975012076,pending,2024-07-15
11278,Product_1278_1,electronics,169.59902639661388,93.61630985276076,inactive,2024-03-02
11279,Product_1279_1,home,623.4183007404042,300.83191273959955,inactive,2024-09-23
11280,Product_1280_1,sports,180.23929521127994,290.0115454723025,archived,2024-08-11
11281,Product_1281_1,electronics,582.6498610284048,310.2309333848932,pending,2024-05-15
11282,Product_1282_1,sports,207.03811677402004,247.44903210858075,pending,2024-07-17
11283,Product_1283_1,sports,210.73905969530867,405.0853528154259,active,2024-05-08
11284,Product_1284_1,sports,623.565129034202,99.34138491708346,active,2024-02-17
11285,Product_1285_1,electronics,516.2466090641818,398.4024177374665,archived,2024-05-26
11286,Product_1286_1,electronics,144.9898665595209,384.20057659326346,inactive,2024-02-04
11287,Product_1287_1,books,165.61964807766665,497.2192468003686,inactive,2024-01-16
11288,Product_1288_1,home,323.1943724309553,72.68382166777613,pending,2024-02-27
11289,Product_1289_1,books,612.4715455648485,251.56781143404845,archived,2024-06-15
11290,Product_1290_1,electronics,548.2717431746336,26.76674752858892,active,2024-04-09
11291,Product_1291_1,electronics,632.0805129771779,80.09818235634107,inactive,2024-01-14
11292,Product_1292_1,sports,517.1075776984268,248.79085309200505,archived,2024-05-24
11293,Product_1293_1,sports,191.013208779984,138.27018004935272,inactive,2024-09-26
11294,Product_1294_1,home,913.1783335862259,480.89717606213026,inactive,2024-04-07
11295,Product_1295_1,electronics,851.1952944672497,123.74118667436436,archived,2024-09-20
11296,Product_1296_1,books,380.2676861770145,100.44557720426167,archived,2024-03-16
11297,Product_1297_1,books,333.501902872218,286.43107012207304,archived,2024-09-26
11298,Product_1298_1,electronics,66.30435998557347,125.54356741847192,archived,2024-09-11
11299,Product_1299_1,electronics,425.63121051694213,72.56146075942428,archived,2024-03-12
11300,Product_1300_1,sports,239.34328354022168,241.69152305623288,archived,2024-05-15
11301,Product_1301_1,electronics,352.24725443684383,302.21080288281485,archived,2024-05-19
11302,Product_1302_1,books,155.65054323018296,372.5023466201133,archived,2024-09-24
11303,Product_1303_1,electronics,702.3973987162562,122.26521708667849,archived,2024-11-25
11304,Product_1304_1,home,538.6160399256286,16.841139068419963,inactive,2024-05-16
11305,Product_1305_1,clothing,684.2783479257774,95.77417245701776,archived,2024-09-07
11306,Product_1306_1,sports,531.6213619208786,394.7899138192982,pending,2024-11-19
11307,Product_1307_1,books,485.6301888654847,457.2064510642623,inactive,2024-01-07
11308,Product_1308_1,electronics,770.5228196924035,492.80802338533397,inactive,2024-11-08
11309,Product_1309_1,books,893.079394507229,376.6122296428759,pending,2024-08-08
11310,Product_1310_1,clothing,411.13532024081434,301.79739342454326,active,2024-11-07
11311,Product_1311_1,home,455.894938980973,182.82525974575762,inactive,2024-02-26
11312,Product_1312_1,electronics,255.51291309593358,16.343193646634816,inactive,2024-11-19
11313,Product_1313_1,books,33.79297536898794,257.09356032031985,inactive,2024-08-05
11314,Product_1314_1,clothing,901.3336034590761,192.65780329859356,active,2024-05-15
11315,Product_1315_1,electronics,717.2446783068038,135.59866384848573,active,2024-12-02
11316,Product_1316_1,sports,699.664559743589,134.94744714016477,active,2024-01-20
11317,Product_1317_1,clothing,847.8020680994903,37.1228635224123,active,2024-10-25
11318,Product_1318_1,sports,631.919157247172,47.4274705758596,pending,2024-04-11
11319,Product_1319_1,sports,968.3777949928527,217.59505607918481,pending,2024-09-28
11320,Product_1320_1,home,737.4503558502813,27.293243681623814,pending,2024-04-02
11321,Product_1321_1,home,71.00005396456089,164.41131570634636,pending,2024-01-09
11322,Product_1322_1,clothing,636.7575269689565,213.11970184769154,inactive,2024-03-11
11323,Product_1323_1,home,910.2945765159956,101.63352145387773,active,2024-10-01
11324,Product_1324_1,sports,207.0689646756659,192.78903388910808,archived,2024-04-28
11325,Product_1325_1,home,446.20514753032376,271.9875260543524,inactive,2024-09-20
11326,Product_1326_1,home,467.01990643337984,345.7148470853716,active,2024-09-08
11327,Product_1327_1,sports,397.93069275223036,126.68539466961217,pending,2024-02-17
11328,Product_1328_1,electronics,139.67215785014253,45.54711123545362,pending,2024-09-26
11329,Product_1329_1,home,221.4370943876146,47.57727444186693,active,2024-09-10
11330,Product_1330_1,clothing,373.93868270156827,91.79540054338474,active,2024-10-10
11331,Product_1331_1,sports,75.66243474828059,73.54629153647987,active,2024-07-23
11332,Product_1332_1,books,615.3529601040227,379.3083774903877,active,2024-11-10
11333,Product_1333_1,sports,80.08336072348739,254.79920508719718,pending,2024-03-17
11334,Product_1334_1,electronics,891.7516886587453,394.33163649865816,archived,2024-06-23
11335,Product_1335_1,clothing,592.1320016747221,192.07451924387397,archived,2024-11-11
