id,name,category,value,price,status,created_at
32024,Product_2024_3,home,16.313437069820466,423.22548646355045,inactive,2024-11-10
32025,Product_2025_3,sports,310.6569505097072,242.80382027069396,pending,2024-06-23
32026,Product_2026_3,home,833.8623579415424,388.35862143548513,archived,2024-04-22
32027,Product_2027_3,electronics,645.9006016394186,375.1572311000188,pending,2024-09-07
32028,Product_2028_3,home,295.8846269798736,66.216379345177,pending,2024-03-02
32029,Product_2029_3,clothing,290.8384809083088,440.4666820681276,pending,2024-04-12
32030,Product_2030_3,sports,377.60026862691046,216.76101535405334,inactive,2024-11-01
32031,Product_2031_3,sports,222.65138510405436,236.68924377722766,active,2024-06-24
32032,Product_2032_3,books,33.77427492267229,494.02576271700343,pending,2024-04-06
32033,Product_2033_3,clothing,255.7606610455374,33.21116565380548,active,2024-05-10
32034,Product_2034_3,clothing,67.63132315679199,272.05582170048416,archived,2024-01-02
32035,Product_2035_3,sports,514.385705262304,380.4469823729364,inactive,2024-06-15
32036,Product_2036_3,clothing,144.05985721842296,414.6878986380318,pending,2024-04-25
32037,Product_2037_3,sports,208.16973941794419,439.20003758880546,archived,2024-05-27
32038,Product_2038_3,books,272.05644634021155,489.61430687279676,inactive,2024-02-12
32039,Product_2039_3,books,478.1554082762309,401.17918980194975,active,2024-03-19
32040,Product_2040_3,clothing,411.68832663286474,329.61691088691384,pending,2024-11-09
32041,Product_2041_3,clothing,404.16483554929107,256.1891518487416,inactive,2024-05-17
32042,Product_2042_3,home,805.6952083930012,452.4519621610075,pending,2024-05-08
32043,Product_2043_3,books,153.3111557026676,74.597455396967,archived,2024-11-06
32044,Product_2044_3,books,187.58104572155278,150.67583423913857,pending,2024-12-17
32045,Product_2045_3,clothing,721.0110446111503,65.43170147339421,active,2024-02-21
32046,Product_2046_3,home,12.676222670402968,86.01892335081158,inactive,2024-01-11
32047,Product_2047_3,clothing,379.75542058816995,427.0095978277928,active,2024-11-15
32048,Product_2048_3,home,608.8390368740229,470.159852268041,inactive,2024-03-04
32049,Product_2049_3,sports,671.9883229809103,198.7704730664857,pending,2024-06-28
32050,Product_2050_3,clothing,831.1544457182475,437.1524487183394,pending,2024-07-05
32051,Product_2051_3,sports,884.1282321115287,131.98787282344392,pending,2024-11-23
32052,Product_2052_3,home,258.45535046171017,311.60577826596284,inactive,2024-08-27
32053,Product_2053_3,electronics,2.308642065333828,451.69480243167834,pending,2024-09-07
32054,Product_2054_3,home,313.0565303190389,179.25989714537747,archived,2024-04-09
32055,Product_2055_3,clothing,931.2651344305348,10.277107466009255,inactive,2024-04-22
32056,Product_2056_3,clothing,710.3528753851984,243.64950014369248,pending,2024-07-08
32057,Product_2057_3,electronics,279.234484966134,241.22728189868621,pending,2024-03-10
32058,Product_2058_3,electronics,642.8071245557953,54.633480361115275,inactive,2024-12-09
32059,Product_2059_3,home,177.14753195706726,316.77360934150823,archived,2024-02-23
32060,Product_2060_3,electronics,378.15232372991807,168.98889335271826,inactive,2024-02-10
32061,Product_2061_3,clothing,887.7639335062343,255.62511131188165,inactive,2024-09-26
32062,Product_2062_3,books,608.0710046351164,299.9999849730921,pending,2024-02-27
32063,Product_2063_3,clothing,137.30723191500473,54.74116104533133,active,2024-05-22
32064,Product_2064_3,books,421.4435105807927,464.0881527994518,inactive,2024-06-13
32065,Product_2065_3,sports,808.2003649378535,188.33039870836467,archived,2024-11-27
32066,Product_2066_3,electronics,63.33151020872468,130.93025435976352,pending,2024-05-11
32067,Product_2067_3,clothing,585.9965584089891,494.9018043434339,archived,2024-04-27
32068,Product_2068_3,electronics,250.61748500910628,74.42423787888387,archived,2024-08-07
32069,Product_2069_3,sports,883.3800826607091,133.9302370525318,pending,2024-09-28
32070,Product_2070_3,home,388.95619759252895,144.14305991863282,active,2024-09-20
32071,Product_2071_3,books,602.8256552782091,334.63121019240964,inactive,2024-02-07
32072,Product_2072_3,clothing,521.8279516179241,261.61805942812344,active,2024-09-15
32073,Product_2073_3,home,719.7805479440473,217.47514376862077,active,2024-05-12
32074,Product_2074_3,home,785.7840906364261,368.73377548476117,inactive,2024-06-05
32075,Product_2075_3,home,140.06005353725592,475.42080922928324,inactive,2024-11-08
32076,Product_2076_3,books,807.2256427295318,127.48972897879042,active,2024-02-28
32077,Product_2077_3,home,781.0718045170853,197.36888299873888,active,2024-08-05
32078,Product_2078_3,electronics,687.3542147785432,182.0814506249717,archived,2024-08-25
32079,Product_2079_3,electronics,945.3541070952942,444.89296616636216,inactive,2024-04-05
32080,Product_2080_3,electronics,94.25532871239568,460.74995876183254,pending,2024-09-09
32081,Product_2081_3,electronics,665.8305262604545,211.23195595516094,inactive,2024-08-16
32082,Product_2082_3,sports,292.5097137740496,108.98582875345296,pending,2024-12-09
32083,Product_2083_3,home,671.4603103901388,31.150301591861005,inactive,2024-08-28
32084,Product_2084_3,sports,992.3483218282944,417.2450946881607,inactive,2024-10-13
32085,Product_2085_3,home,967.6615333291998,76.31030032202793,archived,2024-03-22
32086,Product_2086_3,books,819.6940990224012,21.05838134504546,archived,2024-10-18
32087,Product_2087_3,books,952.6789728832671,402.66855293498884,archived,2024-10-14
32088,Product_2088_3,sports,844.3079266602778,159.031971510465,inactive,2024-08-11
32089,Product_2089_3,clothing,16.46355968842957,489.1781176291966,pending,2024-04-19
32090,Product_2090_3,sports,771.5031615600266,445.0998422014369,pending,2024-08-11
32091,Product_2091_3,electronics,359.1595927537024,295.9369833302899,active,2024-09-14
32092,Product_2092_3,home,759.2155925723703,99.71453649671213,pending,2024-01-24
32093,Product_2093_3,sports,413.8612913258224,24.439068031861204,inactive,2024-03-04
32094,Product_2094_3,electronics,912.0984864121903,447.43886950865715,active,2024-07-24
32095,Product_2095_3,clothing,995.0702728553401,20.702518177756204,archived,2024-08-28
32096,Product_2096_3,sports,118.14512390623742,67.38712711887784,pending,2024-02-19
32097,Product_2097_3,clothing,330.4912540740556,240.66748974326157,active,2024-04-21
32098,Product_2098_3,clothing,473.2509792663927,345.76611268158814,archived,2024-12-11
32099,Product_2099_3,electronics,607.8037779305819,230.84001092823422,active,2024-05-18
32100,Product_2100_3,books,646.1142347202658,228.81945074746304,archived,2024-01-13
32101,Product_2101_3,books,96.28400258856466,32.59248678266863,archived,2024-04-27
32102,Product_2102_3,sports,558.632355406808,25.762535241881608,pending,2024-05-23
32103,Product_2103_3,clothing,515.256252265962,157.34957577260278,inactive,2024-01-16
32104,Product_2104_3,electronics,904.7061309869065,84.6107580155934,pending,2024-06-03
32105,Product_2105_3,electronics,817.1282655138691,93.40486558608902,inactive,2024-03-20
32106,Product_2106_3,books,55.805693535143284,158.84749147701174,active,2024-08-09
32107,Product_2107_3,clothing,636.6271020638129,288.99014810132775,archived,2024-04-28
32108,Product_2108_3,clothing,57.29444717266783,143.8579693778478,pending,2024-01-23
32109,Product_2109_3,sports,942.8173201852416,409.6366055664923,active,2024-02-20
32110,Product_2110_3,sports,643.334831445128,310.76844130223066,active,2024-10-12
32111,Product_2111_3,electronics,209.60133871084236,408.64984516575254,archived,2024-09-09
32112,Product_2112_3,electronics,958.9590920424789,66.60601916538445,archived,2024-10-16
32113,Product_2113_3,books,189.621476653144,262.7503111210579,active,2024-01-12
32114,Product_2114_3,home,93.85719165451492,237.6777224319575,inactive,2024-12-20
32115,Product_2115_3,home,739.4852128914137,415.05011385137664,inactive,2024-01-09
32116,Product_2116_3,electronics,631.0851164335087,46.3994892363092,active,2024-02-08
32117,Product_2117_3,sports,640.617528027341,446.8884240676919,active,2024-07-17
32118,Product_2118_3,electronics,800.1991008649458,439.5202766085579,archived,2024-02-06
32119,Product_2119_3,sports,403.3348992683258,249.56385414137017,inactive,2024-06-10
32120,Product_2120_3,clothing,71.95330895177958,336.96218709528324,active,2024-08-19
32121,Product_2121_3,books,484.9370452712602,444.5516830404841,archived,2024-08-24
32122,Product_2122_3,home,311.6644741707796,112.02143629239261,pending,2024-02-07
32123,Product_2123_3,electronics,47.61763315571652,50.073897188619846,inactive,2024-10-14
32124,Product_2124_3,clothing,284.179570305449,134.90080316139284,inactive,2024-01-13
32125,Product_2125_3,electronics,391.30153530762357,291.3871443741941,pending,2024-11-26
32126,Product_2126_3,electronics,25.475941280189435,235.96128701152938,pending,2024-11-18
32127,Product_2127_3,books,390.0364154538372,335.02059076738027,inactive,2024-10-05
32128,Product_2128_3,clothing,89.20129790840642,290.7479740825329,inactive,2024-05-09
32129,Product_2129_3,books,780.4354895717748,313.2058117743806,inactive,2024-09-05
32130,Product_2130_3,clothing,813.5822845151368,41.392330288658215,inactive,2024-09-14
32131,Product_2131_3,sports,275.2904637674199,158.29053621103003,inactive,2024-05-11
32132,Product_2132_3,books,119.63340576479749,99.64496711611176,inactive,2024-03-04
32133,Product_2133_3,sports,484.47544553365907,106.10734052748984,inactive,2024-12-21
32134,Product_2134_3,books,344.63193665263543,315.9696134235303,archived,2024-01-24
32135,Product_2135_3,home,351.603354484098,396.59760607230123,archived,2024-05-15
32136,Product_2136_3,electronics,285.66582858779446,280.5733693738198,active,2024-08-11
32137,Product_2137_3,electronics,603.1155979200422,67.56143542743872,pending,2024-06-08
32138,Product_2138_3,home,627.4858982679349,250.16620230502969,active,2024-09-21
32139,Product_2139_3,books,98.96508224371722,240.65114577521845,pending,2024-12-27
32140,Product_2140_3,clothing,962.193926210157,149.2196513596178,pending,2024-09-05
32141,Product_2141_3,electronics,375.6495642213496,232.3622789061384,inactive,2024-07-16
32142,Product_2142_3,electronics,686.1483391507074,397.44059194922687,active,2024-05-28
32143,Product_2143_3,clothing,705.2659041337045,198.329771256616,active,2024-03-10
32144,Product_2144_3,home,791.1374744170022,149.0131921081208,archived,2024-02-26
32145,Product_2145_3,home,100.16287599167164,212.42777387529688,archived,2024-11-02
32146,Product_2146_3,sports,414.57342088322963,190.44174177073978,inactive,2024-06-07
32147,Product_2147_3,home,247.63037533150313,453.4838127468769,archived,2024-11-17
32148,Product_2148_3,home,959.5686117229069,111.49818936613975,active,2024-12-10
32149,Product_2149_3,sports,479.2152655845246,407.6865353778815,pending,2024-12-02
32150,Product_2150_3,sports,244.803567549065,411.0203352652204,archived,2024-04-26
32151,Product_2151_3,electronics,94.81459587008096,143.3044619362269,archived,2024-01-26
32152,Product_2152_3,home,814.5871767852884,258.60229600625235,pending,2024-10-15
32153,Product_2153_3,electronics,921.1277946235673,74.00126253637364,pending,2024-01-16
32154,Product_2154_3,electronics,485.6202147998061,224.84662977990936,active,2024-05-09
32155,Product_2155_3,electronics,469.73552547068095,49.153521982879035,active,2024-05-03
32156,Product_2156_3,home,718.572341431098,13.80109041881174,inactive,2024-02-20
32157,Product_2157_3,electronics,178.23074967337024,379.76931178575916,pending,2024-07-09
32158,Product_2158_3,sports,318.81280258100196,190.4592980065886,archived,2024-09-26
32159,Product_2159_3,books,566.6305825219329,118.19054261165007,active,2024-10-19
32160,Product_2160_3,home,271.9098633557238,351.07608986858577,pending,2024-08-20
32161,Product_2161_3,clothing,278.62919188221707,78.78293334170031,pending,2024-03-22
32162,Product_2162_3,electronics,136.645889053919,117.74110429358076,archived,2024-08-28
32163,Product_2163_3,sports,837.1699411361697,57.35836238538243,inactive,2024-08-05
32164,Product_2164_3,sports,666.4955324490134,468.01732063162035,pending,2024-06-04
32165,Product_2165_3,clothing,431.64700757959224,263.1199580131256,pending,2024-04-20
32166,Product_2166_3,books,812.2150165541714,81.18771910295003,inactive,2024-12-19
32167,Product_2167_3,books,228.16566297164934,185.23634489328452,active,2024-03-22
32168,Product_2168_3,sports,24.36331604012538,237.9273029931676,active,2024-12-10
32169,Product_2169_3,books,861.842000260735,397.97968055243916,active,2024-05-20
32170,Product_2170_3,clothing,371.06643561130653,152.2006256891899,inactive,2024-08-01
32171,Product_2171_3,electronics,410.7270963282151,67.1998813563415,inactive,2024-06-28
32172,Product_2172_3,electronics,730.9410310138095,316.0090253579927,archived,2024-08-05
32173,Product_2173_3,sports,946.7793269702648,247.47392249325694,archived,2024-03-13
32174,Product_2174_3,electronics,609.311511408477,228.31033499076509,pending,2024-12-27
32175,Product_2175_3,home,658.9500066567114,225.32879802058045,archived,2024-10-08
32176,Product_2176_3,sports,82.93104039946773,135.2013734391246,inactive,2024-08-21
32177,Product_2177_3,electronics,122.62972148616046,367.3426409750395,inactive,2024-02-19
32178,Product_2178_3,electronics,483.39506698242735,346.62776975205526,active,2024-09-15
32179,Product_2179_3,home,527.2575090981823,449.84106794041327,active,2024-10-09
32180,Product_2180_3,books,183.96155764909375,194.7439277793303,archived,2024-09-18
32181,Product_2181_3,sports,576.7838961136993,302.40144745779435,inactive,2024-06-04
32182,Product_2182_3,sports,626.2066666066239,40.04956882779775,pending,2024-11-15
32183,Product_2183_3,books,140.78745869647594,285.2462702257265,active,2024-09-17
32184,Product_2184_3,books,830.7067678520079,210.90491546843379,inactive,2024-07-27
32185,Product_2185_3,sports,854.8126339946805,27.121874512465634,inactive,2024-10-01
32186,Product_2186_3,electronics,505.4058061946492,422.2667810773636,archived,2024-08-10
32187,Product_2187_3,clothing,31.089351450926344,339.19100017511425,inactive,2024-12-23
32188,Product_2188_3,clothing,386.6602907604376,179.55919352862912,archived,2024-04-19
32189,Product_2189_3,books,31.330311091208,396.745335649546,archived,2024-09-27
32190,Product_2190_3,clothing,385.3189793124074,457.4490689540118,active,2024-02-28
32191,Product_2191_3,electronics,992.7071160331891,141.56861731673055,inactive,2024-01-28
32192,Product_2192_3,electronics,52.11229097074251,166.680492928112,pending,2024-03-13
32193,Product_2193_3,clothing,937.1012201907388,405.50689940038893,inactive,2024-08-08
32194,Product_2194_3,books,245.9325766158445,341.0710329190749,active,2024-06-22
32195,Product_2195_3,electronics,527.634780360142,336.8921408090423,pending,2024-12-11
32196,Product_2196_3,books,525.9595261846251,418.8545275096263,pending,2024-10-27
32197,Product_2197_3,clothing,356.32273547135856,486.2405520874503,active,2024-03-05
32198,Product_2198_3,clothing,44.5152130041296,308.39263697851317,archived,2024-10-02
