id,name,category,value,price,status,created_at
2160,Product_2160_0,home,600.9256465088661,148.29926062145455,archived,2024-11-11
2161,Product_2161_0,books,110.79275830562015,253.80922359713654,active,2024-11-23
2162,Product_2162_0,books,1.99032446519591,47.4157018942576,active,2024-05-28
2163,Product_2163_0,clothing,225.2048328196824,15.606352173450773,archived,2024-07-01
2164,Product_2164_0,home,762.4529249181774,458.7141402742215,active,2024-03-08
2165,Product_2165_0,books,356.3745070035571,463.22315505936155,archived,2024-12-16
2166,Product_2166_0,home,840.7098830595638,394.48844623632715,inactive,2024-11-19
2167,Product_2167_0,electronics,55.626883042857074,312.31444830626697,active,2024-08-19
2168,Product_2168_0,clothing,649.4317452694268,144.49296717886543,active,2024-01-17
2169,Product_2169_0,home,762.8367744573724,176.1091786553721,inactive,2024-08-28
2170,Product_2170_0,books,74.62459006088375,320.9398446972496,pending,2024-04-26
2171,Product_2171_0,electronics,33.054078299379206,155.27268589032514,pending,2024-03-12
2172,Product_2172_0,home,997.2435443056114,36.420814640615134,active,2024-05-05
2173,Product_2173_0,clothing,212.23491983509047,20.67730270320898,inactive,2024-04-13
2174,Product_2174_0,sports,681.8485652267861,49.391914209550265,archived,2024-01-15
2175,Product_2175_0,electronics,351.9400466667711,77.9817533881486,archived,2024-09-23
2176,Product_2176_0,electronics,911.2915028727832,367.1111875053143,active,2024-08-14
2177,Product_2177_0,clothing,96.66831160983374,332.08465078590143,archived,2024-10-01
2178,Product_2178_0,electronics,573.0147769069289,314.36801102280805,active,2024-09-24
2179,Product_2179_0,books,74.59350248558088,90.3570378440572,active,2024-04-12
2180,Product_2180_0,books,575.27761509365,236.44756980934505,archived,2024-10-25
2181,Product_2181_0,home,880.950133815755,69.71431795214028,archived,2024-06-13
2182,Product_2182_0,books,597.6643975766381,202.0521286640253,active,2024-01-11
2183,Product_2183_0,sports,248.77336610919653,274.91671957429725,pending,2024-10-03
2184,Product_2184_0,books,782.2545216716511,387.2888044808358,active,2024-04-16
2185,Product_2185_0,home,84.23663192132743,181.04832588058892,inactive,2024-06-22
2186,Product_2186_0,clothing,121.50853674712381,74.0315869073342,inactive,2024-05-09
2187,Product_2187_0,home,526.1367462142085,59.31947187006719,inactive,2024-03-06
2188,Product_2188_0,home,478.6254218590814,485.4978043582473,inactive,2024-06-02
2189,Product_2189_0,home,795.8297528555088,347.21888933948037,active,2024-04-04
2190,Product_2190_0,electronics,907.8743150811339,181.81420706326776,pending,2024-11-18
2191,Product_2191_0,home,382.9421589382679,320.6676291673387,pending,2024-05-12
2192,Product_2192_0,clothing,164.91398395298842,432.3822457489093,inactive,2024-12-17
2193,Product_2193_0,home,804.1952313097992,375.74069941891014,pending,2024-08-04
2194,Product_2194_0,clothing,780.6793579462299,495.94038080662233,pending,2024-01-04
2195,Product_2195_0,clothing,351.13531028511727,26.75675067462522,active,2024-08-10
2196,Product_2196_0,sports,22.559072718485027,438.8579950665458,active,2024-01-26
2197,Product_2197_0,electronics,663.0388539201163,32.80499431330865,pending,2024-11-10
2198,Product_2198_0,books,73.70124117234903,421.3350846854515,active,2024-08-11
2199,Product_2199_0,electronics,293.65625094228886,13.456870697029352,pending,2024-11-01
2200,Product_2200_0,electronics,312.94906571818757,243.7393477015875,inactive,2024-01-11
2201,Product_2201_0,clothing,633.1034653235106,482.09664885152654,active,2024-12-10
2202,Product_2202_0,home,528.5683125936451,235.91591803990545,inactive,2024-07-10
2203,Product_2203_0,clothing,264.0514602085359,239.28415686885762,inactive,2024-07-08
2204,Product_2204_0,electronics,411.6555973322328,417.0871600270467,active,2024-02-23
2205,Product_2205_0,clothing,407.0111781354865,221.61515256219943,inactive,2024-08-14
2206,Product_2206_0,books,845.892567538816,64.91624290258329,active,2024-09-07
2207,Product_2207_0,sports,468.9276555096404,39.64210927267622,active,2024-09-20
2208,Product_2208_0,sports,271.3074610021893,233.09219848130883,pending,2024-04-28
2209,Product_2209_0,sports,806.2778715781607,286.5852959915581,inactive,2024-08-06
2210,Product_2210_0,clothing,727.2776650667388,305.20964842793774,inactive,2024-12-03
2211,Product_2211_0,sports,195.2354097140877,490.5739919016436,archived,2024-05-11
2212,Product_2212_0,home,725.1032615440458,100.1198272677307,active,2024-06-14
2213,Product_2213_0,books,321.29197058446204,201.97691525795213,archived,2024-02-22
2214,Product_2214_0,sports,991.0323293283128,247.60355793205576,active,2024-07-02
2215,Product_2215_0,books,294.55423576244317,267.96387673087065,inactive,2024-10-17
2216,Product_2216_0,sports,481.75010203010686,443.54497603898847,archived,2024-06-14
2217,Product_2217_0,home,654.539906899484,326.74747706990496,active,2024-08-08
2218,Product_2218_0,home,601.4667413083746,130.04969996311587,inactive,2024-01-28
2219,Product_2219_0,clothing,863.8605353950405,56.69433419246183,pending,2024-04-02
2220,Product_2220_0,home,560.4495938798052,38.64950231624521,archived,2024-09-07
2221,Product_2221_0,electronics,134.45229454207436,54.9822775636706,pending,2024-09-08
2222,Product_2222_0,home,420.1702577533531,265.2011839061382,pending,2024-12-03
2223,Product_2223_0,clothing,34.48360766157324,276.1036561681783,archived,2024-01-16
2224,Product_2224_0,home,741.3196217967512,409.32395167267765,inactive,2024-04-21
2225,Product_2225_0,clothing,80.2641610532622,143.0242752237319,pending,2024-06-09
2226,Product_2226_0,books,333.0954309827199,78.8542008609659,active,2024-09-19
2227,Product_2227_0,sports,638.1349213727168,392.25567725668776,pending,2024-04-14
2228,Product_2228_0,books,952.754173075844,492.8765272683779,inactive,2024-08-05
2229,Product_2229_0,books,620.9492225100353,479.70354799103154,inactive,2024-12-24
2230,Product_2230_0,home,660.6170636472715,56.68209525702884,inactive,2024-09-12
2231,Product_2231_0,electronics,336.5406366975541,52.76746190003546,archived,2024-10-08
2232,Product_2232_0,sports,135.6052987412518,191.8135801137766,inactive,2024-07-19
2233,Product_2233_0,home,197.8544717673718,455.25551239363296,archived,2024-02-08
2234,Product_2234_0,sports,509.88699584152243,83.22913008683327,inactive,2024-09-26
2235,Product_2235_0,books,461.2428870935741,408.8224898517902,archived,2024-02-22
2236,Product_2236_0,sports,549.2258233130451,409.63375572173146,archived,2024-12-14
2237,Product_2237_0,electronics,308.66179463496326,93.7643525146253,inactive,2024-05-19
2238,Product_2238_0,books,424.42790339407424,419.2912760922618,pending,2024-11-15
2239,Product_2239_0,books,383.712537267625,308.5709435834919,pending,2024-06-16
2240,Product_2240_0,sports,773.3876332328273,363.5293701589575,inactive,2024-02-20
2241,Product_2241_0,books,49.35710750990913,186.17208761918434,pending,2024-05-10
2242,Product_2242_0,electronics,805.6159016564919,403.3667244022836,inactive,2024-01-19
2243,Product_2243_0,books,328.635659323488,98.56310112538402,inactive,2024-10-10
2244,Product_2244_0,books,395.3358044994546,237.6808507718531,archived,2024-07-05
2245,Product_2245_0,home,633.9974265244925,173.13651511581386,pending,2024-06-17
2246,Product_2246_0,books,482.20862326348663,133.4880321270756,archived,2024-12-16
2247,Product_2247_0,home,822.8952022838741,195.1103597464396,pending,2024-12-21
2248,Product_2248_0,books,931.5099979832515,88.98247240819306,archived,2024-12-16
2249,Product_2249_0,sports,606.103986400867,444.05607169347877,active,2024-04-12
2250,Product_2250_0,home,831.2091548083558,492.44119980892225,inactive,2024-06-05
2251,Product_2251_0,books,691.0119330684188,257.9220566273795,active,2024-01-17
2252,Product_2252_0,home,684.370665818378,286.09243096515974,pending,2024-08-07
2253,Product_2253_0,home,298.9002376378551,465.1625406305912,archived,2024-09-24
2254,Product_2254_0,electronics,789.0534555027353,465.22227025232394,archived,2024-11-07
2255,Product_2255_0,home,228.6634178438375,121.53341493645362,pending,2024-04-17
2256,Product_2256_0,electronics,509.07417291604435,333.46565093175593,archived,2024-09-14
2257,Product_2257_0,electronics,369.9706478472883,265.6558291945963,pending,2024-12-14
2258,Product_2258_0,sports,915.1330862238544,451.02924481894416,pending,2024-02-27
2259,Product_2259_0,books,911.6866701792604,103.41614676429987,archived,2024-12-18
2260,Product_2260_0,electronics,362.2974931361821,439.4920807951454,active,2024-12-21
2261,Product_2261_0,books,644.4295194414809,456.06325755014257,pending,2024-08-01
2262,Product_2262_0,electronics,22.39239201007425,293.5400928155475,inactive,2024-08-11
2263,Product_2263_0,electronics,10.68847794088552,477.43586042345953,active,2024-09-10
2264,Product_2264_0,sports,158.59218989963293,435.09835529687865,active,2024-12-24
2265,Product_2265_0,books,951.5060629966855,479.95987075419026,pending,2024-02-13
2266,Product_2266_0,home,671.0656389732384,386.88377030897925,pending,2024-12-24
2267,Product_2267_0,sports,585.5117265625292,63.9008003138472,pending,2024-10-17
2268,Product_2268_0,sports,299.81417931260347,82.91448882280106,active,2024-01-10
2269,Product_2269_0,sports,576.670734703885,248.18822354990897,pending,2024-05-20
2270,Product_2270_0,clothing,226.47193860954886,160.3604989471851,active,2024-07-26
2271,Product_2271_0,sports,87.89620492009163,401.72859337027256,inactive,2024-05-28
2272,Product_2272_0,clothing,599.9298245702778,279.4561801156574,archived,2024-05-25
2273,Product_2273_0,home,688.4027678247733,142.470549992692,archived,2024-02-05
2274,Product_2274_0,clothing,741.1296839979293,394.09264633935476,pending,2024-10-28
2275,Product_2275_0,books,296.342369704037,39.96671636022866,active,2024-09-13
2276,Product_2276_0,books,891.9879117020489,356.9974113954035,pending,2024-05-03
2277,Product_2277_0,clothing,519.3871946204608,304.17553615801074,archived,2024-05-11
2278,Product_2278_0,home,432.5229979478095,384.92285246541024,inactive,2024-07-06
2279,Product_2279_0,clothing,622.4101704501171,182.18847188296056,pending,2024-03-19
2280,Product_2280_0,home,200.59997539605305,441.3869896377578,active,2024-04-01
2281,Product_2281_0,books,712.5230023909618,402.23283033840204,pending,2024-03-01
2282,Product_2282_0,electronics,505.50407307630803,245.6326196237737,archived,2024-11-12
2283,Product_2283_0,sports,972.8546475441478,273.60793272091087,active,2024-11-05
2284,Product_2284_0,electronics,523.0194781690726,117.17861123044128,inactive,2024-09-12
2285,Product_2285_0,electronics,976.5548451562274,27.095537533527533,archived,2024-05-06
2286,Product_2286_0,electronics,986.7275521725151,340.88931952779404,pending,2024-02-04
2287,Product_2287_0,books,241.07684695157292,480.00498557104265,active,2024-08-15
2288,Product_2288_0,clothing,714.0128862615107,403.755766695423,pending,2024-10-25
2289,Product_2289_0,home,10.132038813101067,97.18602826996778,pending,2024-09-21
2290,Product_2290_0,books,870.5199268350907,251.95320814659075,pending,2024-02-20
2291,Product_2291_0,sports,17.957150402264908,36.593044504910495,archived,2024-11-10
2292,Product_2292_0,home,523.7845273275473,39.027860494359345,archived,2024-01-14
2293,Product_2293_0,sports,976.0909693943955,489.7702095004452,archived,2024-08-20
2294,Product_2294_0,clothing,38.83062864659933,287.4214720939176,pending,2024-10-16
2295,Product_2295_0,home,830.5898173571721,42.111063079471876,archived,2024-08-10
2296,Product_2296_0,home,983.6265151761844,408.51339347634314,pending,2024-03-05
2297,Product_2297_0,home,603.1001626172648,83.02402261004158,active,2024-03-11
2298,Product_2298_0,clothing,234.4990060538944,83.23459427926844,inactive,2024-04-12
2299,Product_2299_0,books,32.13154255132879,164.29905264456656,pending,2024-09-20
2300,Product_2300_0,sports,519.105079510873,170.63227594474643,archived,2024-11-10
2301,Product_2301_0,home,239.48544234721203,214.14111722414856,pending,2024-11-19
2302,Product_2302_0,electronics,104.04173675050507,466.1082728762213,inactive,2024-02-25
2303,Product_2303_0,home,856.1525060658323,188.4646368450381,pending,2024-07-06
2304,Product_2304_0,sports,231.71337287853888,303.38918998687933,archived,2024-05-05
2305,Product_2305_0,electronics,65.90024732034524,412.7353829556783,archived,2024-02-07
2306,Product_2306_0,home,584.7245241505234,229.55909433910415,inactive,2024-01-08
2307,Product_2307_0,sports,472.9382596188328,219.609700512353,pending,2024-06-01
2308,Product_2308_0,books,990.9199673288741,165.72620371206094,pending,2024-12-22
2309,Product_2309_0,electronics,76.51184316850023,90.18119158988296,active,2024-06-06
2310,Product_2310_0,clothing,516.878097216285,189.06500157934687,inactive,2024-08-21
2311,Product_2311_0,sports,363.11337494774205,492.1925948823136,inactive,2024-03-05
2312,Product_2312_0,sports,122.8500600743571,104.07664245159029,pending,2024-09-03
2313,Product_2313_0,books,33.28433918583053,114.98206007313173,pending,2024-12-14
2314,Product_2314_0,books,312.57614837253266,152.98485233250827,pending,2024-03-23
2315,Product_2315_0,books,319.51902939472063,212.7156583913224,pending,2024-04-26
2316,Product_2316_0,electronics,692.2731063923769,86.76511680448594,active,2024-06-26
2317,Product_2317_0,books,5.833170391386755,393.0204258548036,inactive,2024-04-24
2318,Product_2318_0,books,30.668292136359952,65.16738880560095,archived,2024-11-06
2319,Product_2319_0,sports,784.4640916261969,93.90618278589368,pending,2024-08-24
2320,Product_2320_0,books,794.9071214696203,63.67916426193947,inactive,2024-05-15
2321,Product_2321_0,sports,888.6592398338133,320.20894202660514,active,2024-01-17
2322,Product_2322_0,home,32.96613456801778,141.7660590391783,inactive,2024-02-15
2323,Product_2323_0,electronics,181.33292241997395,438.34736154332836,archived,2024-02-16
2324,Product_2324_0,electronics,113.42869057461509,194.44853268175362,archived,2024-08-16
2325,Product_2325_0,books,912.4065836859629,347.15473127451065,pending,2024-10-03
2326,Product_2326_0,sports,966.6645917716019,55.15978616325103,pending,2024-05-27
2327,Product_2327_0,clothing,386.97340162346524,319.93904353194364,active,2024-06-07
2328,Product_2328_0,clothing,901.8443730322816,396.01911917571255,active,2024-09-21
2329,Product_2329_0,electronics,343.30842323303466,267.33116310153275,inactive,2024-06-22
2330,Product_2330_0,electronics,135.60776618301375,100.25053193856549,pending,2024-08-14
2331,Product_2331_0,books,105.4198767830033,246.53774362401168,inactive,2024-02-02
2332,Product_2332_0,home,488.33466281606536,323.64738122937257,inactive,2024-06-21
2333,Product_2333_0,sports,33.93245986351406,28.820706069823093,pending,2024-12-25
2334,Product_2334_0,electronics,28.966937112938396,402.5701605455444,pending,2024-11-15
2335,Product_2335_0,clothing,581.8212529829783,220.19308471291907,inactive,2024-03-25
2336,Product_2336_0,sports,450.7601657401147,445.9549918806865,archived,2024-05-08
2337,Product_2337_0,electronics,680.3589325558364,187.83005641382323,inactive,2024-01-20
2338,Product_2338_0,clothing,590.966123476592,489.425529495333,inactive,2024-02-20
2339,Product_2339_0,books,926.4173757208863,236.87741312010567,active,2024-07-19
2340,Product_2340_0,electronics,254.21089630427645,80.7249339703631,active,2024-03-27
2341,Product_2341_0,home,688.1901064131515,108.0142199207459,inactive,2024-01-17
