id,name,category,value,price,status,created_at
41920,Product_1920_4,sports,491.3986508620499,117.65390986672524,active,2024-07-05
41921,Product_1921_4,home,14.837328348271996,407.56707049399586,active,2024-11-10
41922,Product_1922_4,electronics,479.9111302947685,364.228422811872,pending,2024-04-22
41923,Product_1923_4,electronics,628.1434448037772,329.80924888286364,active,2024-02-21
41924,Product_1924_4,sports,453.67531236493124,314.09654120389496,inactive,2024-10-05
41925,Product_1925_4,clothing,879.2842659945542,222.04134468576729,archived,2024-03-08
41926,Product_1926_4,electronics,400.8195951561437,244.9129370755749,pending,2024-08-18
41927,Product_1927_4,books,121.39913108415169,338.81890085803064,pending,2024-08-26
41928,Product_1928_4,clothing,766.3964555545697,252.60685772782713,archived,2024-12-22
41929,Product_1929_4,home,194.91866871935014,325.90494531012155,archived,2024-12-05
41930,Product_1930_4,sports,938.765947457519,254.5302769955424,active,2024-05-03
41931,Product_1931_4,electronics,881.9735438977075,148.81677664218887,pending,2024-03-10
41932,Product_1932_4,sports,924.709605968827,403.00815650653203,active,2024-10-27
41933,Product_1933_4,home,150.36248016970075,497.6713374509841,pending,2024-06-11
41934,Product_1934_4,home,198.80982296551048,224.015412155164,inactive,2024-02-07
41935,Product_1935_4,sports,179.03887420875043,46.74738749406447,inactive,2024-02-08
41936,Product_1936_4,books,621.6104906420968,67.69178239945063,active,2024-12-10
41937,Product_1937_4,electronics,164.52348971030472,442.2697511783357,inactive,2024-09-22
41938,Product_1938_4,books,479.608948773564,384.32451224886154,archived,2024-06-21
41939,Product_1939_4,books,463.4660785659765,379.28351441728984,active,2024-10-19
41940,Product_1940_4,electronics,992.6348161132329,485.3411981895344,pending,2024-01-10
41941,Product_1941_4,electronics,632.4801269361323,38.44314600511556,pending,2024-12-03
41942,Product_1942_4,books,472.6956066434543,145.2988204982244,active,2024-10-16
41943,Product_1943_4,books,598.9029470151853,465.8411530972632,archived,2024-02-07
41944,Product_1944_4,home,57.7969787672334,258.32416111525293,active,2024-08-14
41945,Product_1945_4,books,202.4702218320378,455.3486614509096,inactive,2024-03-16
41946,Product_1946_4,clothing,307.94502967713186,352.1550699986574,active,2024-02-26
41947,Product_1947_4,sports,460.3996353418106,307.77816120502956,archived,2024-12-15
41948,Product_1948_4,sports,423.13089131304173,404.7186325457941,pending,2024-05-19
41949,Product_1949_4,books,330.6470994508022,224.59391713018306,archived,2024-09-17
41950,Product_1950_4,electronics,163.4892122553454,130.2455934860664,inactive,2024-12-28
41951,Product_1951_4,books,78.85418470490224,20.743687707408817,active,2024-08-01
41952,Product_1952_4,electronics,150.89663307132415,137.9513434248944,pending,2024-06-20
41953,Product_1953_4,home,450.4345125509455,261.6295002915748,pending,2024-05-04
41954,Product_1954_4,books,312.13540864182534,94.96748513093037,pending,2024-08-14
41955,Product_1955_4,clothing,947.9573427661553,178.53874388434355,inactive,2024-01-07
41956,Product_1956_4,sports,665.4216303194275,26.09964486120938,inactive,2024-11-07
41957,Product_1957_4,books,922.1941934936974,126.02743216703215,active,2024-12-21
41958,Product_1958_4,books,503.38675592745557,335.5221829506032,pending,2024-12-14
41959,Product_1959_4,home,678.6704922857825,299.54059316293933,archived,2024-01-01
41960,Product_1960_4,sports,829.7316454646593,315.2666509659311,inactive,2024-04-18
41961,Product_1961_4,sports,751.1781419739477,84.32974351697733,inactive,2024-11-11
41962,Product_1962_4,books,900.5711286439861,464.3692735401137,pending,2024-05-06
41963,Product_1963_4,electronics,428.013439310714,186.71191631075828,inactive,2024-10-08
41964,Product_1964_4,electronics,703.072825458352,446.6107979430918,active,2024-05-25
41965,Product_1965_4,electronics,130.71977903618367,48.04885072078753,pending,2024-08-11
41966,Product_1966_4,books,585.9404869393373,184.3865902871153,archived,2024-07-09
41967,Product_1967_4,home,935.3464846080265,162.24410093232115,pending,2024-05-12
41968,Product_1968_4,clothing,601.0476644729672,35.47326939482005,pending,2024-04-24
41969,Product_1969_4,electronics,523.6259010148498,229.15782517244998,archived,2024-01-27
41970,Product_1970_4,electronics,852.5733818140842,471.5080403189305,inactive,2024-06-12
41971,Product_1971_4,home,865.9438740905781,205.61717896746381,pending,2024-04-10
41972,Product_1972_4,electronics,489.9886313357434,282.767307937498,archived,2024-03-21
41973,Product_1973_4,home,665.6068998584851,122.28926399593875,inactive,2024-12-27
41974,Product_1974_4,electronics,43.6747389933424,364.81446226827137,archived,2024-06-20
41975,Product_1975_4,home,449.0368633787482,455.9935143976196,active,2024-03-18
41976,Product_1976_4,sports,676.8378285904213,300.23509095419575,pending,2024-08-26
41977,Product_1977_4,clothing,304.9543636513195,84.1881801436396,archived,2024-03-10
41978,Product_1978_4,sports,886.1252827660885,394.3288559556134,inactive,2024-12-02
41979,Product_1979_4,sports,624.1527642099705,186.96417910788026,active,2024-08-20
41980,Product_1980_4,books,838.9302160332854,480.9071473775762,active,2024-05-21
41981,Product_1981_4,clothing,343.64443636292884,39.036730930138624,pending,2024-08-14
41982,Product_1982_4,clothing,414.5158509923935,191.63516246541047,active,2024-04-05
41983,Product_1983_4,electronics,689.661067645341,30.742435308630213,active,2024-06-13
41984,Product_1984_4,home,63.3882100912774,121.98215403479082,pending,2024-12-26
41985,Product_1985_4,home,943.7875462135577,362.5293404130758,active,2024-03-05
41986,Product_1986_4,books,984.5130310130457,103.23677460641895,archived,2024-02-14
41987,Product_1987_4,clothing,447.65444778599965,74.21385737833414,active,2024-08-10
41988,Product_1988_4,clothing,892.4888351661617,324.6707657174931,active,2024-02-09
41989,Product_1989_4,electronics,756.3536888184797,387.90347705294766,pending,2024-09-12
41990,Product_1990_4,books,595.4997292137307,323.7036410813899,pending,2024-05-09
41991,Product_1991_4,books,725.1392399540412,232.10210044367975,inactive,2024-06-11
41992,Product_1992_4,sports,443.503833166513,167.64469856409207,active,2024-04-19
41993,Product_1993_4,electronics,508.3974278851212,402.3201441719486,inactive,2024-10-25
41994,Product_1994_4,home,72.58385766543424,345.70764408676627,pending,2024-10-07
41995,Product_1995_4,clothing,124.6331548783093,129.30452143387052,archived,2024-09-20
41996,Product_1996_4,home,422.9059415762542,131.39796379744865,archived,2024-09-21
41997,Product_1997_4,sports,453.1145169693185,37.875936162831195,archived,2024-09-15
41998,Product_1998_4,home,589.9564375943974,466.500601721014,inactive,2024-10-28
41999,Product_1999_4,clothing,474.830959757587,33.59610251707504,pending,2024-05-20
42000,Product_2000_4,sports,742.1095933708483,376.31739722201957,archived,2024-12-28
42001,Product_2001_4,electronics,560.339766378833,42.93578020911353,inactive,2024-02-09
42002,Product_2002_4,books,799.6964056028309,436.2618809394265,active,2024-07-14
42003,Product_2003_4,electronics,35.71323031427447,153.8120651289482,inactive,2024-04-08
42004,Product_2004_4,books,155.85117466804428,14.91265068421388,inactive,2024-04-15
42005,Product_2005_4,electronics,669.1810732779013,341.46469292010414,pending,2024-02-27
42006,Product_2006_4,home,659.5765291459654,344.1688829346778,archived,2024-11-11
42007,Product_2007_4,clothing,731.2182995162783,349.88179609310623,archived,2024-07-21
42008,Product_2008_4,books,774.775399984343,417.2527287120088,active,2024-06-08
42009,Product_2009_4,electronics,434.14963570396,263.1271517553753,active,2024-08-12
42010,Product_2010_4,books,345.56400722032754,15.582423725128159,inactive,2024-02-23
42011,Product_2011_4,books,16.34971935986564,229.2716407090093,archived,2024-01-22
42012,Product_2012_4,sports,557.0408708088893,83.76193712187617,active,2024-12-10
42013,Product_2013_4,clothing,589.5837284164592,421.6728181436916,active,2024-08-11
42014,Product_2014_4,books,81.98968559132513,337.65584836324905,archived,2024-10-22
42015,Product_2015_4,books,572.2297171101998,475.59343092496897,inactive,2024-06-15
42016,Product_2016_4,books,913.3527188030671,472.39980756345165,archived,2024-12-23
42017,Product_2017_4,home,33.11048867578629,338.1095189214195,archived,2024-08-23
42018,Product_2018_4,books,556.7944209176981,24.055471461542616,inactive,2024-03-19
42019,Product_2019_4,home,905.3058155852675,184.18037152983194,active,2024-06-07
42020,Product_2020_4,electronics,549.7376379899725,274.96355177184273,archived,2024-02-12
42021,Product_2021_4,books,422.5567716929288,89.24391269915994,archived,2024-07-22
42022,Product_2022_4,sports,735.4173239508889,494.02846293841435,active,2024-08-25
42023,Product_2023_4,sports,65.10497669467995,98.53098728617985,inactive,2024-10-19
42024,Product_2024_4,home,922.427663345841,226.459267961057,inactive,2024-08-11
42025,Product_2025_4,electronics,713.4000642867036,114.48127355634115,pending,2024-12-26
42026,Product_2026_4,home,356.69349692848505,365.6402124302394,inactive,2024-10-24
42027,Product_2027_4,home,894.5197822009778,346.6393491155001,pending,2024-11-12
42028,Product_2028_4,home,696.8370058425754,467.94755315074156,active,2024-04-22
42029,Product_2029_4,clothing,473.3585342718418,370.2799836080423,pending,2024-08-22
42030,Product_2030_4,sports,485.9989022142383,159.3270834186825,archived,2024-11-13
42031,Product_2031_4,sports,118.23039184668238,312.12651064793624,inactive,2024-09-19
42032,Product_2032_4,electronics,368.34013661270336,46.22093538682721,archived,2024-11-12
42033,Product_2033_4,electronics,794.4996111153159,162.77438485061455,inactive,2024-05-28
42034,Product_2034_4,home,608.7056543152195,119.89726629017014,inactive,2024-04-11
42035,Product_2035_4,home,718.6029315666791,309.66447900513197,active,2024-09-12
42036,Product_2036_4,home,509.78858053762286,396.7030064217844,inactive,2024-02-25
42037,Product_2037_4,books,453.2836730160955,230.75013674376237,active,2024-04-19
42038,Product_2038_4,home,941.1748045758723,308.2018460422777,active,2024-05-05
42039,Product_2039_4,sports,581.1500657499222,395.9897827921396,inactive,2024-04-17
42040,Product_2040_4,sports,436.1163883010064,120.47136583538527,pending,2024-08-27
42041,Product_2041_4,electronics,69.2688283915174,247.93002793469716,pending,2024-11-09
42042,Product_2042_4,books,217.03793696077764,374.2060469666811,active,2024-07-04
42043,Product_2043_4,books,6.810064760127,295.9162126298456,active,2024-10-19
42044,Product_2044_4,clothing,648.6675820186692,34.90947874855138,active,2024-12-12
42045,Product_2045_4,books,109.74728355979089,225.12249164340014,active,2024-01-03
42046,Product_2046_4,electronics,873.546605455318,246.37384909663655,inactive,2024-04-12
42047,Product_2047_4,electronics,36.47369943215297,194.2838548492047,pending,2024-05-22
42048,Product_2048_4,books,88.27460850359982,262.0932553891447,inactive,2024-05-09
42049,Product_2049_4,home,798.6406478152568,205.09344005113087,pending,2024-08-02
42050,Product_2050_4,home,224.77431939825382,484.18389967660056,active,2024-07-18
42051,Product_2051_4,clothing,40.08734993647059,254.96499584331113,inactive,2024-01-24
42052,Product_2052_4,home,977.7231161248677,130.4703793522164,inactive,2024-08-16
42053,Product_2053_4,books,893.0658535095793,372.90622802831535,active,2024-05-17
42054,Product_2054_4,clothing,34.99344756426484,142.34729693982615,active,2024-02-13
42055,Product_2055_4,home,24.30027064210411,38.86470614499011,inactive,2024-06-27
42056,Product_2056_4,books,225.499351721547,292.09359215772565,archived,2024-12-16
42057,Product_2057_4,electronics,411.41340056560733,114.5031548370052,archived,2024-03-23
42058,Product_2058_4,home,487.4843718443299,125.41811354887388,active,2024-02-10
42059,Product_2059_4,home,178.79838578782406,30.309886581998498,active,2024-09-21
42060,Product_2060_4,home,117.26128963725523,456.36762731407543,inactive,2024-02-19
42061,Product_2061_4,sports,545.6243388030466,421.2528762134114,inactive,2024-07-23
42062,Product_2062_4,home,734.0914046906169,324.87716593741663,pending,2024-02-10
42063,Product_2063_4,clothing,762.6715921532909,449.4760421216834,active,2024-08-10
42064,Product_2064_4,books,355.6796886626746,217.01905864305522,pending,2024-02-22
42065,Product_2065_4,electronics,450.5061128363014,201.9286762982706,archived,2024-11-16
42066,Product_2066_4,home,24.853142539719176,298.73952356356256,archived,2024-05-07
42067,Product_2067_4,home,883.7468176429544,352.16336262261626,inactive,2024-11-13
42068,Product_2068_4,electronics,930.7038604541517,315.37189188009677,active,2024-01-04
42069,Product_2069_4,clothing,902.804059759293,325.4874630309162,active,2024-05-23
42070,Product_2070_4,books,636.9452749308965,347.08935036982143,archived,2024-03-22
42071,Product_2071_4,clothing,268.71707140789255,395.14957171823556,pending,2024-01-06
42072,Product_2072_4,home,841.0698872441365,96.98643336641004,active,2024-08-05
42073,Product_2073_4,electronics,861.5026252158299,148.02979297597497,inactive,2024-11-10
42074,Product_2074_4,home,189.67102889439832,424.18369218669557,pending,2024-08-03
42075,Product_2075_4,electronics,826.5271533853187,179.87345674180057,archived,2024-08-22
42076,Product_2076_4,electronics,110.37716539341591,123.24369370829854,archived,2024-02-27
42077,Product_2077_4,home,738.9010721904446,384.3954277712169,inactive,2024-08-20
42078,Product_2078_4,home,432.67735514460895,225.164817664982,archived,2024-10-14
42079,Product_2079_4,books,617.8192204660756,266.22866447907654,archived,2024-02-15
42080,Product_2080_4,electronics,936.1880001171477,292.53608034875447,archived,2024-06-05
42081,Product_2081_4,home,85.60856628035125,283.24191261003483,active,2024-10-28
42082,Product_2082_4,books,308.25560345184647,177.42797144259242,inactive,2024-10-07
42083,Product_2083_4,home,328.177084738279,472.00706318465495,inactive,2024-08-05
42084,Product_2084_4,home,916.2345638829556,304.3348100359193,pending,2024-06-07
42085,Product_2085_4,books,716.777408742636,252.62611579856224,archived,2024-12-04
42086,Product_2086_4,books,651.5632058306453,323.99703469659886,inactive,2024-11-08
42087,Product_2087_4,home,746.0795580062658,158.20602276602665,pending,2024-04-26
42088,Product_2088_4,home,462.9435620276404,78.23492755853042,active,2024-03-11
42089,Product_2089_4,books,319.5251486312685,131.98485567504684,archived,2024-03-12
42090,Product_2090_4,books,383.6373447996642,174.5002013341485,pending,2024-08-16
42091,Product_2091_4,clothing,811.9100229824468,227.65820738815765,inactive,2024-12-27
42092,Product_2092_4,books,407.4059610536408,495.05916296484776,archived,2024-08-23
42093,Product_2093_4,sports,448.5472190869419,231.83394974817975,active,2024-05-07
42094,Product_2094_4,clothing,154.51208337274238,56.1494747626582,archived,2024-03-03
42095,Product_2095_4,clothing,568.9512938630422,254.8615763812477,active,2024-05-14
