id,name,category,value,price,status,created_at
21247,Product_1247_2,sports,464.49205620265707,323.85481280712037,pending,2024-12-04
21248,Product_1248_2,home,292.38853223051854,25.202968050020218,inactive,2024-06-06
21249,Product_1249_2,clothing,330.7265588063926,43.41226508067322,inactive,2024-06-09
21250,Product_1250_2,electronics,188.13388258097726,350.9094106811812,active,2024-01-09
21251,Product_1251_2,sports,131.74649778278123,317.6228601590569,archived,2024-08-15
21252,Product_1252_2,books,848.0709766505928,256.5678604075581,active,2024-03-24
21253,Product_1253_2,sports,805.9693356883038,345.5297443110269,archived,2024-04-04
21254,Product_1254_2,books,214.02492955430017,493.69672374102913,active,2024-03-02
21255,Product_1255_2,books,858.1166447615864,453.8669578074322,archived,2024-11-23
21256,Product_1256_2,home,425.50929519160286,284.68831149793846,inactive,2024-04-03
21257,Product_1257_2,sports,916.7781228659887,323.0952178993881,active,2024-11-02
21258,Product_1258_2,electronics,252.95249511113036,53.97697460990182,archived,2024-02-06
21259,Product_1259_2,books,278.439838040819,219.90412757493834,inactive,2024-06-11
21260,Product_1260_2,books,435.5196542884616,375.2818952110057,inactive,2024-10-08
21261,Product_1261_2,sports,518.3296846812165,476.0762247331866,active,2024-06-15
21262,Product_1262_2,sports,589.0961522264417,68.58765310308905,archived,2024-02-28
21263,Product_1263_2,electronics,338.13386043681265,395.8772755506755,archived,2024-11-02
21264,Product_1264_2,electronics,794.9489997333374,66.64485955419262,inactive,2024-09-04
21265,Product_1265_2,clothing,49.36178960274159,276.9312462312,active,2024-04-08
21266,Product_1266_2,electronics,201.02158870160662,457.5011910614715,active,2024-08-19
21267,Product_1267_2,home,648.3644769543216,103.804022846635,archived,2024-06-21
21268,Product_1268_2,sports,586.015999562355,61.59297538923578,archived,2024-06-16
21269,Product_1269_2,electronics,766.6590664676459,256.30906016328413,inactive,2024-04-12
21270,Product_1270_2,electronics,954.156196661562,318.8171076270696,inactive,2024-04-16
21271,Product_1271_2,home,750.1406030543719,245.13670745545033,inactive,2024-07-11
21272,Product_1272_2,books,848.152654256839,326.00700806806515,archived,2024-09-08
21273,Product_1273_2,books,241.91237834029997,84.3359411386413,inactive,2024-09-23
21274,Product_1274_2,home,438.0826600851535,87.40493598756319,inactive,2024-09-07
21275,Product_1275_2,home,986.7503296095294,304.3558013787315,archived,2024-05-28
21276,Product_1276_2,home,128.02852137956782,128.87150933507067,active,2024-07-06
21277,Product_1277_2,sports,601.6948541503535,153.8263363566417,archived,2024-03-16
21278,Product_1278_2,sports,65.98934010672008,250.67305650424248,inactive,2024-09-05
21279,Product_1279_2,clothing,456.6432835101163,363.09921538054914,inactive,2024-01-12
21280,Product_1280_2,home,516.4505963595338,113.89296919964166,inactive,2024-01-03
21281,Product_1281_2,home,402.7740781589937,146.38970833741377,pending,2024-11-02
21282,Product_1282_2,electronics,83.85053511910677,424.78864257740025,pending,2024-04-27
21283,Product_1283_2,home,930.8676797963841,321.2998051120323,archived,2024-07-24
21284,Product_1284_2,books,556.6667412313435,433.3460882393784,inactive,2024-07-28
21285,Product_1285_2,clothing,265.2377653849516,254.63605471778854,archived,2024-08-11
21286,Product_1286_2,electronics,706.7113106014158,485.4636919099059,inactive,2024-04-15
21287,Product_1287_2,clothing,327.12863182444147,98.07147627667209,inactive,2024-10-22
21288,Product_1288_2,home,296.3863293662803,188.46625414361608,pending,2024-08-04
21289,Product_1289_2,home,689.1986803057438,133.44039689015727,active,2024-11-12
21290,Product_1290_2,home,751.1566248049726,345.11007138038195,inactive,2024-02-26
21291,Product_1291_2,electronics,103.07444857228313,212.1194699623388,active,2024-02-25
21292,Product_1292_2,clothing,77.65522712958092,300.50250708234023,inactive,2024-09-22
21293,Product_1293_2,home,894.8720746513258,325.6517001491596,active,2024-06-15
21294,Product_1294_2,clothing,995.1380839979022,399.1094671199991,archived,2024-09-15
21295,Product_1295_2,sports,395.67348923450436,59.579555481465576,archived,2024-12-25
21296,Product_1296_2,books,328.9120266980334,162.9599738194191,pending,2024-02-21
21297,Product_1297_2,clothing,843.5283892079916,191.7733590594139,archived,2024-06-26
21298,Product_1298_2,books,271.4197332864997,305.08647607903634,inactive,2024-02-04
21299,Product_1299_2,books,352.43099758851446,45.04260358016698,active,2024-11-04
21300,Product_1300_2,home,796.4444398103983,18.92767924547798,archived,2024-07-15
21301,Product_1301_2,electronics,983.1924588389113,366.2755524248128,archived,2024-06-07
21302,Product_1302_2,home,62.23313669802995,460.6685739163282,archived,2024-08-23
21303,Product_1303_2,sports,948.8982760820128,209.7069401776682,archived,2024-05-06
21304,Product_1304_2,sports,804.2305387372445,295.9543158269841,archived,2024-02-17
21305,Product_1305_2,clothing,267.40932683490456,91.49663334489723,inactive,2024-12-18
21306,Product_1306_2,sports,653.9606005963931,474.47360869762525,inactive,2024-07-06
21307,Product_1307_2,home,55.37391991145394,429.96108822207486,inactive,2024-05-17
21308,Product_1308_2,electronics,42.50486596725844,492.91286801569635,inactive,2024-11-21
21309,Product_1309_2,clothing,132.78748435475921,46.57116052611503,pending,2024-02-17
21310,Product_1310_2,electronics,998.7767575797603,243.6146831519848,active,2024-10-03
21311,Product_1311_2,clothing,136.11822549899483,274.58719521404754,pending,2024-07-04
21312,Product_1312_2,electronics,163.08077722872844,10.595704896394729,archived,2024-06-10
21313,Product_1313_2,sports,593.0373177856644,126.9085476769868,pending,2024-03-05
21314,Product_1314_2,electronics,30.955062931555403,480.8255529267893,archived,2024-03-03
21315,Product_1315_2,clothing,117.48886001225459,434.92725905886806,pending,2024-03-24
21316,Product_1316_2,books,574.6163403781849,167.49407786099317,pending,2024-09-11
21317,Product_1317_2,electronics,849.3211667334125,129.7565019407,pending,2024-11-19
21318,Product_1318_2,clothing,752.3144520438581,278.03113587400514,inactive,2024-01-08
21319,Product_1319_2,books,581.0345926071221,132.4437963244022,archived,2024-12-14
21320,Product_1320_2,clothing,995.0573857479022,320.4095881571469,active,2024-11-24
21321,Product_1321_2,sports,862.9747179864086,344.00443908625795,active,2024-05-04
21322,Product_1322_2,home,514.6125251278037,345.7001663567698,active,2024-08-25
21323,Product_1323_2,electronics,437.27495546950405,152.24457268623613,inactive,2024-02-11
21324,Product_1324_2,books,739.6983726109702,276.74295523939395,pending,2024-02-01
21325,Product_1325_2,sports,471.2658497715763,450.460741532003,archived,2024-06-10
21326,Product_1326_2,books,520.2347053200614,288.3572087941071,inactive,2024-10-03
21327,Product_1327_2,home,576.1985109492624,18.99045871630402,archived,2024-08-12
21328,Product_1328_2,clothing,624.3591556696647,84.85216816789702,pending,2024-07-06
21329,Product_1329_2,home,972.0632795065005,251.55497007313758,pending,2024-08-08
21330,Product_1330_2,electronics,502.6421381204383,226.99743192438328,inactive,2024-10-06
21331,Product_1331_2,sports,284.427353007487,308.11177846911505,archived,2024-04-18
21332,Product_1332_2,books,654.8021650709228,293.4028614439321,active,2024-08-24
21333,Product_1333_2,books,72.91343415444946,20.7887219618793,inactive,2024-05-15
21334,Product_1334_2,home,474.03303722339865,299.31187483090133,inactive,2024-05-06
21335,Product_1335_2,clothing,523.1106362899981,19.316128148900617,inactive,2024-03-13
21336,Product_1336_2,clothing,468.86346071186813,306.39053750007696,active,2024-11-07
21337,Product_1337_2,electronics,522.0585151867516,265.5684595986319,pending,2024-05-24
21338,Product_1338_2,home,874.7102424080559,127.07870693872849,active,2024-11-14
21339,Product_1339_2,clothing,798.0360458176292,28.169656541556797,inactive,2024-02-11
21340,Product_1340_2,sports,975.9745453627236,94.77162703705334,inactive,2024-03-08
21341,Product_1341_2,electronics,383.90039421683423,75.74138436393596,pending,2024-07-09
21342,Product_1342_2,electronics,688.3317348150869,333.4811727733683,pending,2024-01-08
21343,Product_1343_2,electronics,98.40305627549284,211.30519941722415,inactive,2024-07-12
21344,Product_1344_2,clothing,656.0256597763939,196.65053731142496,pending,2024-06-05
21345,Product_1345_2,electronics,243.70063427661992,10.893963284292258,pending,2024-03-18
21346,Product_1346_2,books,745.334691401176,328.9179087245025,active,2024-11-07
21347,Product_1347_2,sports,161.7014076990932,115.81393979420159,inactive,2024-04-10
21348,Product_1348_2,sports,539.9252458827824,240.0504668310554,inactive,2024-05-21
21349,Product_1349_2,books,727.3689800626662,478.4782416255359,pending,2024-08-14
21350,Product_1350_2,clothing,162.62759076679515,135.3278125191452,active,2024-05-21
21351,Product_1351_2,clothing,374.04212127076187,479.2023311246175,archived,2024-11-03
21352,Product_1352_2,books,519.8635522308856,105.184329851638,archived,2024-11-09
21353,Product_1353_2,home,1.9010294857228716,337.6300780115815,archived,2024-11-03
21354,Product_1354_2,electronics,641.3160844344943,273.5888124329992,archived,2024-04-17
21355,Product_1355_2,clothing,223.81847982797765,355.1625202953515,inactive,2024-03-17
21356,Product_1356_2,sports,917.7384847596239,283.12732000688067,active,2024-05-27
21357,Product_1357_2,home,125.44273117150352,174.20942145752298,inactive,2024-04-19
21358,Product_1358_2,clothing,574.2181092443553,393.53745951001497,active,2024-10-14
21359,Product_1359_2,sports,187.18532250847008,396.5029516665581,pending,2024-06-26
21360,Product_1360_2,home,673.5984586205274,203.5564680503611,active,2024-11-07
21361,Product_1361_2,books,163.75515852804344,203.2548141240097,archived,2024-08-02
21362,Product_1362_2,home,73.61384789730803,31.41258688656371,archived,2024-11-17
21363,Product_1363_2,home,141.49855674243244,59.83057507493812,archived,2024-03-08
21364,Product_1364_2,sports,38.27562980476788,151.59419069278132,archived,2024-11-02
21365,Product_1365_2,clothing,623.5051713867474,439.75939881917634,archived,2024-10-01
21366,Product_1366_2,home,943.5369754389096,50.36351029419308,inactive,2024-06-03
21367,Product_1367_2,books,382.6587704770673,308.74737024300475,pending,2024-12-09
21368,Product_1368_2,clothing,617.4273249871891,49.821858483200856,archived,2024-07-14
21369,Product_1369_2,books,550.4228857179257,448.60828268415537,inactive,2024-04-28
21370,Product_1370_2,clothing,551.0017961990794,253.53904829601555,archived,2024-11-09
21371,Product_1371_2,home,566.6967932649575,439.76254946596794,archived,2024-06-14
21372,Product_1372_2,home,554.1294707701901,491.63397240423274,archived,2024-01-28
21373,Product_1373_2,electronics,566.8215825619995,343.9777282401049,inactive,2024-03-16
21374,Product_1374_2,home,335.1679015349159,209.7208425211812,archived,2024-02-04
21375,Product_1375_2,home,732.6212126284449,253.07965237441962,pending,2024-02-02
21376,Product_1376_2,home,927.5495546143165,299.8234389024326,active,2024-08-12
21377,Product_1377_2,books,159.64755988699991,222.64634324885887,pending,2024-05-22
21378,Product_1378_2,electronics,352.5447825117459,149.0699779746863,active,2024-10-03
21379,Product_1379_2,books,217.252611333293,109.75684693205058,inactive,2024-05-05
21380,Product_1380_2,clothing,446.31007747002116,61.74232839434907,inactive,2024-01-18
21381,Product_1381_2,sports,62.023033216847,130.66253935259653,archived,2024-10-08
21382,Product_1382_2,clothing,970.2473662318811,63.73804385969255,inactive,2024-12-05
21383,Product_1383_2,clothing,26.216710967565213,105.40299133073711,active,2024-03-16
21384,Product_1384_2,books,914.6414876062433,186.75322544666832,inactive,2024-08-14
21385,Product_1385_2,books,170.60728046567752,157.96661298811463,active,2024-02-02
21386,Product_1386_2,clothing,18.996002250953435,253.76341939372202,active,2024-04-26
21387,Product_1387_2,clothing,930.9887653436979,264.0741799537766,pending,2024-07-04
21388,Product_1388_2,electronics,297.2752065256355,13.091656517139707,active,2024-09-03
21389,Product_1389_2,home,622.4015807741653,239.10715026298362,inactive,2024-03-20
21390,Product_1390_2,sports,665.6297531445513,337.61410299020866,inactive,2024-01-11
21391,Product_1391_2,sports,516.7177030145479,46.56620880117367,archived,2024-09-03
21392,Product_1392_2,sports,117.72043760505673,311.11571903319526,pending,2024-01-11
21393,Product_1393_2,electronics,877.292799083744,69.59282445677624,active,2024-02-07
21394,Product_1394_2,books,67.45574347306224,209.6522020969965,active,2024-05-06
21395,Product_1395_2,clothing,386.4094551348763,153.1855812709163,active,2024-01-20
21396,Product_1396_2,electronics,388.8727204120787,62.84546505230577,active,2024-01-25
21397,Product_1397_2,books,801.9950968418073,303.3745358399782,archived,2024-07-15
21398,Product_1398_2,books,985.1908700076509,408.80948820106664,inactive,2024-06-25
21399,Product_1399_2,clothing,719.6085345520371,152.48588677119935,active,2024-01-13
21400,Product_1400_2,home,69.02807169727691,21.57036427343978,inactive,2024-09-02
21401,Product_1401_2,electronics,289.3529956055235,406.8931544561738,active,2024-10-15
21402,Product_1402_2,clothing,227.0778906777446,189.2969289830943,pending,2024-09-05
21403,Product_1403_2,home,3.148745114334671,452.2393217339326,pending,2024-06-11
21404,Product_1404_2,sports,243.5160751995808,100.42352639192929,archived,2024-08-26
21405,Product_1405_2,sports,499.4202000254558,476.15005211310375,pending,2024-01-09
21406,Product_1406_2,home,248.15834917154686,358.9092029241626,active,2024-01-15
21407,Product_1407_2,sports,476.07578467020204,366.22159467446465,pending,2024-10-06
21408,Product_1408_2,electronics,493.32456013341556,98.35010110840038,active,2024-02-08
21409,Product_1409_2,electronics,797.0751775265906,264.92766141844936,pending,2024-01-21
21410,Product_1410_2,home,677.5722430987365,245.37790632044036,inactive,2024-10-26
21411,Product_1411_2,home,984.6501088844227,21.914418912022896,archived,2024-10-16
21412,Product_1412_2,books,776.8380357251184,435.19359830728797,inactive,2024-11-03
21413,Product_1413_2,home,390.2867162051642,119.98677185189482,pending,2024-04-11
21414,Product_1414_2,clothing,43.40376306403602,113.13772333122189,inactive,2024-07-19
21415,Product_1415_2,electronics,66.49840329812477,137.00535413090336,archived,2024-01-06
21416,Product_1416_2,sports,828.7049397496096,292.9465288033764,active,2024-05-01
21417,Product_1417_2,home,961.9246388302566,316.16381939858144,archived,2024-10-24
21418,Product_1418_2,books,305.6513039040554,257.8911539227338,archived,2024-04-06
21419,Product_1419_2,sports,810.6527017987702,434.9784308009465,archived,2024-08-19
21420,Product_1420_2,books,992.9828227822887,235.15386790050644,archived,2024-02-25
21421,Product_1421_2,electronics,541.2858514475308,418.8700413873988,active,2024-04-18
